source,target,sign
PAK1,parent_of_MAP2K41_____MAP2K71,1
PAK1,parent_of_RHOA1,-1
PAK2,ABL1,1
PAK2,CASP7,-1
PAK2,JUN,1
PAK2,MKNK1,-1
PAK2,NF2,-1
PAK2,PRL,1
PAK2,RAF1,1
PAK3,MAP2K1,1
PAK3,SYN1,1
PAK3,parent_of_ACTB1,1
PAK4,BAD,1
PAK4,FH,-1
PAK4,TP53,1
PAK6,AR,-1
PAK6,MDM2,1
PARD6A,PRKCA,1
PARD6A,SMURF1,1
PARP1,AURKB,-1
PARP1,HIF1A,1
PARP1,KDM5B,-1
PARP1,PIAS4,1
PARP1,TP53,1
PATZ1,RNF4,-1
PAX3,DACH2,1
PAX3,LEF1,1
PAX5,CSF1R,-1
PAX6,FN1,1
PAX6,parent_of_CDON1_____CTNNB11,1
PAXIP1,ATM,1
PAXIP1,TP53BP1,1
PBK,PRDX1,1
PBK,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
PCBD1,HNF1B,1
PCBP2,ITCH,1
PCBP2,MAVS,-1
PCGF2,UBE2I,-1
PCM1,NEK2,1
PCM1,parent_of_CDK5RAP21,1
PCM1,parent_of_JAK2-1,1
PCSK7,CEBPA,-1
PCSK7,PPP2CA,1
PDGFRA,CRK,1
PDGFRA,PLCG1,1
PDGFRA,PTK2,1
PDGFRA,SHC1,1
PDGFRA,SRC,1
PDGFRA,parent_of_HRAS-1,1
PDGFRB,CRK,1
PDGFRB,FYN,1
PDGFRB,GAB1,1
PDGFRB,GRAP,1
PDGFRB,GRB2,1
PDGFRB,NCK1,1
PDGFRB,NCK2,1
PDGFRB,PDGFRA,1
PDGFRB,PIK3R1,1
PDGFRB,PLCG1,1
PDGFRB,PTK2,1
PDGFRB,SH2B2,1
PDGFRB,SHC1,1
PDGFRB,SRC,1
PDGFRB,parent_of_HRAS-1,1
PDHX,PAX6,-1
PDK2,AKT1,1
PDK2,AKT3,1
PDZD11,parent_of_ADAM101,1
PEBP1,BRAF,1
PEBP1,MAP2K1,1
PEBP1,MAP3K7,1
PEBP1,MAP4K4,1
PEBP1,RAF1,-1
PEX12,UBE2D1,1
PEX2,UBE2D2,1
PGR,FOXO1,1
PHF12,TLE1,1
PHF12,parent_of_LEF1-1,1
PHF21A,KDM1A,-1
PHLPP1,AKT1,-1
PHLPP1,AKT2,-1
PHLPP1,AKT3,-1
PHLPP1,PRKCA,-1
PHLPP1,PRKCB,-1
PHLPP1,RAF1,-1
PHLPP1,RPS6KB1,-1
PHLPP1,STK4,1
PHLPP2,AKT1,-1
PHLPP2,AKT2,-1
PHLPP2,AKT3,-1
PHLPP2,PRKCA,-1
PHLPP2,PRKCB,-1
PHLPP2,RPS6KB1,-1
PHLPP2,STK4,1
PI4K2A,parent_of_DDB21,-1
PIAS1,AKT1,1
PIAS1,DDX5,1
PIAS1,GLI1,1
PIAS1,RPA2,1
PIAS1,STAT1,1
PIAS1,TP53BP1,1
PIAS1,parent_of_RBPJ-1,-1
PIAS4,BRCA1,1
PIAS4,IKBKG,1
PIAS4,RPA2,1
PIAS4,SMAD3,1
PIAS4,STAT1,-1
PIAS4,TP53BP1,1
PICK1,GRM7,-1
PIK3AP1,PIK3R1,1
PIK3C3,AKT1,1
PIK3R1,AKT1,1
PIK3R1,RAC1,1
PIK3R3,TP53,1
PIK3R4,PIK3C3,1
PIM1,BAD,-1
PIM1,CDKN1A,1
PIM1,CDKN1B,-1
PIM1,FLT3,1
PIM1,FOXO3,-1
PIM1,MAP3K5,-1
PIM1,MDM2,1
PIM1,RELA,1
PIM1,SKP2,1
PIM1,parent_of_CDC25A-1,-1
PIM2,BAD,-1
PIM2,CDKN1A,1
PIM3,BAD,-1
PIN1,BCL6,1
PIN1,IRF3,-1
PIN1,IRS1,1
PIN1,JUN,1
PIN1,NOTCH1,1
PIN1,TP53,1
PIN1,parent_of_FZR1-1,1
PINK1,BCL2L1,1
PINK1,BECN1,1
PINK1,HTRA2,1
PINK1,parent_of_APAF11_____CASP91,-1
PITX3,MTA1,1
PJA2,parent_of_PRKACA-1_____PRKACB-1,-1
PKN1,AR,1
PKN1,ARHGEF2,-1
PKN1,EGFR,-1
PKN1,FOXO1,-1
PKN1,FZD7,1
PKN1,MAPK14,1
PKN1,PPP1R14A,1
PKN1,RAF1,1
PKNOX1,PAX6,1
PLAC8,AKT1,1
PLAT,PLG,1
PLAUR,ITGB3,1
PLCG1,CDKN1A,1
PLCG1,VAV2,1
PLCG1,parent_of_PRKCA1,1
PLCG1,parent_of_RAC11_____RHOA1,1
PLD1,parent_of_VAV11,-1
PLEKHA7,PDZD11,1
PLEKHA7,parent_of_ADAM101,1
PLG,F2RL1,1
PLG,ITGB1,1
PLG,PLAUR,-1
PLG,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1_____GNAZ1,1
PLK2,FBXW7,-1
PLK2,NPM1,1
PLK2,parent_of_TP53-1,-1
PMAIP1,BAX,1
PMAIP1,BCL2,-1
PMAIP1,MCL1,-1
PMCH,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1,1
PML,CSNK1A1,1
PML,KAT5,1
PML,SMAD2,1
PML,SMAD3,1
PML,TOPBP1,1
PML,YAP1,1
POFUT1,LFNG,1
POFUT1,MFNG,1
POFUT1,NOTCH1,1
POMC,MC1R,1
POMC,parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,1
POMC,parent_of_GNAS1,1
POU3F4,POU3F2,1
PPARA,FOXO1,-1
PPARD,NR1H3,1
PPARG,NR3C1,1
PPARG,parent_of_CBL1,1
PPM1A,AXIN1,-1
PPM1A,BAD,1
PPM1A,CDK9,-1
PPM1A,IKBKB,-1
PPM1A,MAP2K4,-1
PPM1A,MAP2K6,-1
PPM1A,MAPK14,-1
PPM1A,PAK1,-1
PPM1A,PIK3R1,1
PPM1A,SMAD1,1
PPM1A,SMAD2,-1
PPM1A,SMAD3,1
PPM1B,CDK9,-1
PPM1B,IKBKB,-1
PPM1B,MAP3K7,-1
PPM1D,ATM,-1
PPM1D,CHEK2,-1
PPM1D,MAPK12,-1
PPM1D,MAPK14,-1
PPM1D,MDM2,1
PPM1D,RPS6KA3,-1
PPM1D,TP53,1
PPM1F,CAMK1,-1
PPM1F,CAMK2A,-1
PPM1F,CAMK4,-1
PPM1F,PAK1,-1
PPM1F,PAK2,-1
PPM1L,MAP3K5,-1
PPME1,PPP2CA,-1
PPME1,PPP2CB,-1
PPP1CA,ACVRL1,1
PPP1CA,AKT1,-1
PPP1CA,AXIN1,-1
PPP1CA,BAD,1
PPP1CA,BRCA1,-1
PPP1CA,CAMK2A,-1
PPP1CA,CASP2,1
PPP1CA,CASP9,1
PPP1CA,HDAC1,1
PPP1CA,IFIH1,1
PPP1CA,MAPK1,-1
PPP1CA,MAPK3,-1
PPP1CA,MDM2,1
PPP1CA,NEK2,-1
PPP1CA,RAF1,1
PPP1CA,RB1,1
PPP1CA,SP1,-1
PPP1CA,STAT3,-1
PPP1CA,TP53,-1
PPP1CA,TRIM28,1
PPP1CA,parent_of_CDK41_____CDK61,1
PPP1CB,AKT1,-1
PPP1CB,AXIN1,-1
PPP1CB,CASP2,1
PPP1CB,MDM2,1
PPP1CB,NF2,1
PPP1CB,TP53,-1
PPP1CB,TRIM28,1
PPP1CC,AKT1,-1
PPP1CC,AXIN1,-1
PPP1CC,BCL2,1
PPP1CC,CAMK2A,-1
PPP1CC,CASP2,1
PPP1CC,CDK9,1
PPP1CC,CREB1,-1
PPP1CC,IFIH1,1
PPP1CC,MDM2,1
PPP1CC,TGFBR1,1
PPP1CC,TP53,-1
PPP1CC,parent_of_PLCG11,-1
PPP1R14A,PPP1CA,-1
PPP1R14A,PPP1CB,-1
PPP1R14B,PPP1CB,-1
PPP1R1B,PPP1CA,-1
PPP1R1B,PPP1CB,-1
PPP1R1B,PPP1CC,-1
PPP1R2,PPP1CA,-1
PPP1R8,EZH2,1
PPP1R8,PPP1CA,-1
PPP1R9A,ARHGEF2,1
PPP2CA,AKT1,-1
PPP2CA,AKT2,-1
PPP2CA,AKT3,-1
PPP2CA,ATM,-1
PPP2CA,AXIN1,1
PPP2CA,BCAR1,-1
PPP2CA,BCL2,1
PPP2CA,CAMK2A,1
PPP2CA,CARD11,-1
PPP2CA,CHEK2,1
PPP2CA,CTNNB1,1
PPP2CA,FOXO3,1
PPP2CA,HDAC4,1
PPP2CA,IRF3,-1
PPP2CA,MAP2K1,-1
PPP2CA,MAP2K2,-1
PPP2CA,MAP3K3,-1
PPP2CA,MAP3K7,-1
PPP2CA,MAPK1,-1
PPP2CA,MAPK3,-1
PPP2CA,MDM2,1
PPP2CA,MKNK1,-1
PPP2CA,NEDD9,-1
PPP2CA,PAK1,-1
PPP2CA,PRKACA,-1
PPP2CA,PRKCA,-1
PPP2CA,PRKCB,-1
PPP2CA,PRKCD,-1
PPP2CA,PRKCI,-1
PPP2CA,PRKD1,-1
PPP2CA,PXN,-1
PPP2CA,RAF1,1
PPP2CA,RB1,1
PPP2CA,RBL2,1
PPP2CA,RELA,-1
PPP2CA,RPS6KB1,-1
PPP2CA,SMAD2,1
PPP2CA,SP1,1
PPP2CA,STK3,-1
PPP2CA,STK4,-1
PPP2CA,TRAF2,-1
PPP2CA,parent_of_CDC42-1_____RAC1-1,-1
PPP2CA,parent_of_JUN1,-1
PPP2CB,AKT1,-1
PPP2CB,AKT2,-1
PPP2CB,AKT3,-1
PPP2CB,ATM,-1
PPP2CB,BCL2,1
PPP2CB,CARD11,-1
PPP2CB,CHEK2,1
PPP2CB,IKBKB,-1
PPP2CB,MAPK1,-1
PPP2CB,MDM2,1
PPP2CB,PAK1,-1
PPP2CB,PRKCB,-1
PPP2CB,PRKCD,-1
PPP2CB,PRKCI,-1
PPP2CB,RPS6KB1,-1
PPP2CB,TP53,1
PPP2CB,parent_of_RALBP11,-1
PPP2R1B,PPP2CA,1
PPP2R2A,AKT1,-1
PPP2R2A,PPP2CA,-1
PPP2R2A,RAF1,1
PPP2R2A,WEE1,1
PPP2R2C,SRC,-1
PPP2R5B,AKT1,-1
PPP2R5B,BCL2,-1
PPP2R5B,CASP3,1
PPP2R5C,AKT1,-1
PPP2R5C,ATF1,1
PPP2R5C,BAD,1
PPP2R5C,BCAR1,-1
PPP2R5C,BCL2,-1
PPP2R5C,CAMK1,-1
PPP2R5C,CAMK4,-1
PPP2R5C,CREB1,-1
PPP2R5C,GSK3A,1
PPP2R5C,PPP2CA,1
PPP2R5C,RPS6KB1,-1
PPP2R5C,TP53,1
PPP2R5C,parent_of_PLCG11,-1
PPP3CA,BAD,1
PPP3CA,GSK3B,1
PPP3CA,PPP1R1B,-1
PPP3CA,parent_of_MAP2K41_____MAP2K71,-1
PPP3CA,parent_of_PPP1CC-1,-1
PPP3R1,BAD,1
PPP3R1,CAMK4,-1
PPP3R1,CREB1,-1
PPP3R1,PPP1R1B,-1
PPP3R1,PTPN5,1
PPP3R1,SYN1,-1
PPP3R1,parent_of_HDAC21,1
PPP3R1,parent_of_PLCG11,-1
PPP3R1,parent_of_PPP1CC-1,-1
PPP4C,FOXO3,1
PPP4C,MAP4K1,1
PPP4C,RELA,1
PPP4C,TP53BP1,1
PPP5C,ATM,1
PPP5C,MAP3K5,-1
PPP5C,NR3C1,-1
PPP5C,PRKDC,-1
PPP5C,RAF1,-1
PPP5C,TP53BP1,-1
PPP6C,MAP3K7,-1
PRCC,MAD2L2,1
PRDX1,parent_of_MAPK11_____MAPK14-1_____MAPK31_____MAPK81_____MAPK9-1,1
PRKAA1,ALDH2,1
PRKAA1,CDKN1B,1
PRKAA1,CRTC2,-1
PRKAA1,CTBP1,-1
PRKAA1,FOXO1,1
PRKAA1,FOXO3,1
PRKAA1,GAPDH,1
PRKAA1,GLI1,-1
PRKAA1,HDAC4,-1
PRKAA1,HDAC5,-1
PRKAA1,HNF4A,-1
PRKAA1,KPNA2,1
PRKAA1,MTOR,-1
PRKAA1,NR2C2,-1
PRKAA1,PIAS1,1
PRKAA1,PRKAB1,1
PRKAA1,RAF1,-1
PRKAA1,RB1,-1
PRKAA1,SYN1,-1
PRKAA1,TP53,1
PRKAA1,TSC2,1
PRKAA1,ULK1,1
PRKAA1,parent_of_MTOR-1,-1
PRKAB1,FOXO3,1
PRKAB1,IRS1,1
PRKAB1,TSC2,1
PRKAB1,ULK1,1
PRKAB1,parent_of_MTOR-1,-1
PRKACA,AANAT,1
PRKACA,ADRB2,-1
PRKACA,ATF1,1
PRKACA,ATF2,1
PRKACA,BAD,-1
PRKACA,BRAF,1
PRKACA,CAMKK1,-1
PRKACA,CAMKK2,-1
PRKACA,CAPN1,1
PRKACA,CAPN2,-1
PRKACA,CASP9,-1
PRKACA,CIITA,-1
PRKACA,CREB1,1
PRKACA,CREBBP,1
PRKACA,CSK,1
PRKACA,CTNNB1,1
PRKACA,DRD1,-1
PRKACA,ERBB2,1
PRKACA,EZR,1
PRKACA,FYN,1
PRKACA,GDNF,1
PRKACA,GLI1,1
PRKACA,GNA13,-1
PRKACA,GRM7,1
PRKACA,GSK3A,-1
PRKACA,GSK3B,-1
PRKACA,HDAC5,1
PRKACA,HMGN1,-1
PRKACA,HSF1,1
PRKACA,HSPB6,-1
PRKACA,IMMT,-1
PRKACA,IRS1,-1
PRKACA,ITGB1,1
PRKACA,ITGB4,-1
PRKACA,LATS2,1
PRKACA,LRP6,1
PRKACA,LRRK2,-1
PRKACA,MAP1LC3B,-1
PRKACA,MAPK1,1
PRKACA,MTOR,1
PRKACA,NEDD4L,-1
PRKACA,NF2,-1
PRKACA,NOLC1,1
PRKACA,NOXA1,-1
PRKACA,PIM1,1
PRKACA,PIN1,-1
PRKACA,PLCG1,-1
PRKACA,PPP1R1B,1
PRKACA,PPP1R8,-1
PRKACA,PRKAA1,-1
PRKACA,PTPN12,1
PRKACA,PTPN5,-1
PRKACA,PTPN7,-1
PRKACA,PTPRR,-1
PRKACA,RAF1,1
PRKACA,RAP1A,-1
PRKACA,RARA,1
PRKACA,RELA,1
PRKACA,RET,-1
PRKACA,RIMS1,1
PRKACA,RXRA,-1
PRKACA,SIK2,-1
PRKACA,SRC,1
PRKACA,STK11,1
PRKACA,STK24,1
PRKACA,SUFU,1
PRKACA,SYN1,-1
PRKACA,TBXA2R,-1
PRKACA,TPH1,1
PRKACA,UBE3A,-1
PRKACA,YWHAH,1
PRKACA,YWHAZ,-1
PRKACA,parent_of_ACTB1,-1
PRKACA,parent_of_BRAF1,1
PRKACA,parent_of_GADD45A-1,1
PRKACA,parent_of_GNA121_____GNAI11_____GNAI31_____GNAL1_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKACA,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKACA,parent_of_GSK3B-1,-1
PRKACA,parent_of_HDAC21,-1
PRKACA,parent_of_MAP2K41_____MAP2K71,1
PRKACA,parent_of_PLCG11,1
PRKACA,parent_of_PPP1CC-1,-1
PRKACA,parent_of_PRKCA1,1
PRKACA,parent_of_TP53-1,-1
PRKACB,BAD,-1
PRKACB,RAP1A,1
PRKCA,ABL1,1
PRKCA,ACTB,1
PRKCA,ADAM17,1
PRKCA,ADCY5,1
PRKCA,ANXA1,1
PRKCA,ATF2,1
PRKCA,BCL2,-1
PRKCA,CAPN1,1
PRKCA,CBL,1
PRKCA,CDKN1A,1
PRKCA,CREBBP,-1
PRKCA,CYTH2,-1
PRKCA,DDX5,-1
PRKCA,DVL2,1
PRKCA,EGFR,-1
PRKCA,EGLN2,-1
PRKCA,EPHA2,-1
PRKCA,ERBB2,-1
PRKCA,EZR,1
PRKCA,FERMT3,1
PRKCA,GRM1,1
PRKCA,GRM7,1
PRKCA,GSK3A,-1
PRKCA,GSK3B,-1
PRKCA,HDAC5,-1
PRKCA,HES1,-1
PRKCA,HMGN1,-1
PRKCA,IKBKB,1
PRKCA,ILK,1
PRKCA,INSR,1
PRKCA,IQGAP1,1
PRKCA,IRS1,-1
PRKCA,ITGB1,1
PRKCA,ITGB3,1
PRKCA,ITGB4,-1
PRKCA,KIT,-1
PRKCA,LMNA,1
PRKCA,MAPK1,1
PRKCA,MAPK3,1
PRKCA,MET,-1
PRKCA,NFASC,-1
PRKCA,NFE2L2,1
PRKCA,NOXA1,-1
PRKCA,PEBP1,1
PRKCA,PLCG1,1
PRKCA,PLD1,1
PRKCA,PPP1R14A,1
PRKCA,PRKD1,1
PRKCA,PRKG1,1
PRKCA,PSEN1,1
PRKCA,PTK2,1
PRKCA,PTPN12,1
PRKCA,PTPN6,1
PRKCA,RAC1,1
PRKCA,RAF1,1
PRKCA,RASGRP3,1
PRKCA,RHOA,1
PRKCA,SDC4,1
PRKCA,SHC1,1
PRKCA,SLC9A3R1,1
PRKCA,SRC,-1
PRKCA,STAT3,1
PRKCA,STXBP1,-1
PRKCA,TBXA2R,-1
PRKCA,TLN1,1
PRKCA,TP53,1
PRKCA,UNC5A,-1
PRKCA,VTN,1
PRKCA,YWHAH,1
PRKCA,parent_of_ACTB1,-1
PRKCA,parent_of_ADCY5-1,1
PRKCA,parent_of_CDC42-1_____RAC1-1,1
PRKCA,parent_of_CDK41_____CDK61,1
PRKCA,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKCA,parent_of_GNAI11_____GNAI31_____GNAO11_____GNAZ1,1
PRKCA,parent_of_GNAL1_____GNAQ1_____GNAS1,-1
PRKCA,parent_of_GNAS1,1
PRKCA,parent_of_HDAC21,-1
PRKCA,parent_of_MAP2K41_____MAP2K71,1
PRKCA,parent_of_MAPK11_____MAPK31,-1
PRKCA,parent_of_NOXA11,1
PRKCA,parent_of_PLCG11,-1
PRKCA,parent_of_PPP1CC-1,1
PRKCB,ANXA1,1
PRKCB,BRAF,1
PRKCB,BTK,-1
PRKCB,CARD11,1
PRKCB,CHUK,1
PRKCB,CYTH2,-1
PRKCB,DVL2,1
PRKCB,EGFR,-1
PRKCB,ERBB2,-1
PRKCB,GSK3A,-1
PRKCB,IKBKB,1
PRKCB,KIT,-1
PRKCB,NFE2L2,1
PRKCB,PPARA,1
PRKCB,PPP1R14A,1
PRKCB,PSEN1,1
PRKCB,RAF1,1
PRKCB,RASGRP3,1
PRKCB,RB1,1
PRKCB,STXBP1,-1
PRKCB,VTN,1
PRKCB,parent_of_GNAS1,1
PRKCB,parent_of_PLCG11,1
PRKCD,ADCY5,1
PRKCD,ADRB2,-1
PRKCD,CARD9,1
PRKCD,CDH1,-1
PRKCD,CTNNB1,-1
PRKCD,DAB2,-1
PRKCD,EGFR,-1
PRKCD,ELAVL1,1
PRKCD,FLI1,-1
PRKCD,GSK3A,-1
PRKCD,HDAC5,-1
PRKCD,HNRNPK,-1
PRKCD,IRS1,-1
PRKCD,MAPK8,1
PRKCD,MET,-1
PRKCD,MUC1,1
PRKCD,NFE2L2,1
PRKCD,NLRC4,1
PRKCD,NR2F6,-1
PRKCD,PEBP1,1
PRKCD,PPP1R14B,1
PRKCD,PRKD1,1
PRKCD,PRKDC,-1
PRKCD,PTPN22,-1
PRKCD,SDC4,1
PRKCD,SHC1,1
PRKCD,STAT1,1
PRKCD,STAT3,-1
PRKCD,TBL1XR1,1
PRKCD,TP53,1
PRKCD,TP73,1
PRKCD,TRIM28,-1
PRKCD,YWHAZ,-1
PRKCD,parent_of_ACTB1,1
PRKCD,parent_of_CYCS1,1
PRKCD,parent_of_GNA121_____GNA131_____GNAI11_____GNAI31_____GNAO11_____GNAQ1,-1
PRKCD,parent_of_GNAI11_____GNAI21_____GNAI31_____JAK31,-1
PRKCD,parent_of_GNAS1,1
PRKCD,parent_of_HSPA81,1
PRKCE,ADCY5,1
PRKCE,ALDH2,1
PRKCE,ATF2,1
PRKCE,BAD,-1
PRKCE,EGFR,-1
PRKCE,FGFR1,-1
PRKCE,FGFR2,-1
PRKCE,GAD1,-1
PRKCE,IKBKB,1
PRKCE,IQGAP1,1
PRKCE,MET,-1
PRKCE,PPP1R14A,1
PRKCE,PRKD1,1
PRKCE,SHC1,1
PRKCE,STAT3,1
PRKCE,TICAM2,1
PRKCE,parent_of_GNAS1,1
PRKCH,ANXA1,1
PRKCH,GSK3B,-1
PRKCH,MAPK1,1
PRKCH,PRKD1,1
PRKCI,BAD,-1
PRKCI,EZR,1
PRKCI,NUMB,-1
PRKCI,parent_of_CDC421_____RHOA1,1
PRKCZ,AKT1,-1
PRKCZ,AKT2,1
PRKCZ,AKT3,1
PRKCZ,BAX,-1
PRKCZ,CASP9,-1
PRKCZ,FADD,-1
PRKCZ,GSK3B,-1
PRKCZ,IKBKB,1
PRKCZ,IRS1,-1
PRKCZ,JAK1,1
PRKCZ,MAPK1,1
PRKCZ,MAPK3,1
PRKCZ,MAPK7,-1
PRKCZ,MARK2,-1
PRKCZ,MET,-1
PRKCZ,PEBP1,1
PRKCZ,PPP1R14A,1
PRKCZ,PRKD1,1
PRKCZ,PSEN1,1
PRKCZ,RELA,1
PRKCZ,SP1,1
PRKCZ,STAT6,1
PRKCZ,STK11,1
PRKCZ,parent_of_GNAS1,1
PRKD1,BAD,-1
PRKD1,CDH1,1
PRKD1,CTNNB1,1
PRKD1,EGFR,1
PRKD1,FAM83G,1
PRKD1,HDAC5,-1
PRKD1,HSPB1,1
PRKD1,ITGB4,1
PRKD1,PLCG1,1
PRKD1,PPP1R14A,1
PRKD1,RIN1,-1
PRKD1,SYK,1
PRKD1,YWHAH,1
PRKD1,parent_of_ACTB1,-1
PRKD1,parent_of_MYD881,1
PRKDC,AKT1,1
PRKDC,CASP2,1
PRKDC,CHEK2,1
PRKDC,FH,1
PRKDC,HERC2,1
PRKDC,IRF3,1
PRKDC,MAPK8,1
PRKDC,MDM2,1
PRKDC,TP53,1
PRKDC,TRIM28,1
PRKG1,BAD,1
PRKG1,GTF2I,1
PRKG1,HSPB1,-1
PRKG1,RGS2,1
PRKG1,SF1,-1
PRKG1,parent_of_GNAI11_____GNAI31_____GNAL1_____GNAO11_____GNAQ1_____GNAS1_____GNAZ1,-1
PRKG2,GRM7,1
PRKG2,HSPB1,-1
PRKG2,parent_of_HDAC21,1
PRL,parent_of_JAK21,1
PRLHR,GNA13,1
PRLHR,GNAI1,1
PRLHR,GNAQ,1
PRLHR,parent_of_ADCY5-1,1
PRLHR,parent_of_DVL11,1
PRMT6,PGR,1
PRMT6,THBS1,-1
PROS1,parent_of_PIK3R11,1
PRPF19,RPA1,1
PRPF19,RPA2,1
PRRX1,MAF,-1
PRRX1,MAFG,-1
PSEN1,CTNNB1,-1
PSEN1,NOTCH1,1
PSEN1,NOTCH2,1
PSEN1,parent_of_RBPJ1,1
PSENEN,PSEN1,1
PSENEN,RYK,1
PSIP1,HSPB1,1
PSTPIP1,parent_of_ERBB2-1,1
PSTPIP1,parent_of_VAV11,-1
PTCH2,SMO,1
PTGER1,GNA12,1
PTGER1,GNAL,1
PTGER1,GNAQ,1
PTGER1,GNAS,1
PTGES3,HSP90AA1,1
PTGIR,GNAL,1
PTGIR,GNAQ,1
PTH1R,GNAQ,1
PTH1R,GNAS,1
PTH1R,LRP6,1
PTK2,ACTN1,-1
PTK2,ARHGEF6,1
PTK2,BCAR1,1
PTK2,EPHA2,1
PTK2,GRB7,1
PTK2,ITGB4,1
PTK2,PIK3R1,1
PTK2,PTPRH,-1
PTK2,PXN,1
PTK2,RAC1,1
PTK2,SHC1,1
PTK2,TLN1,1
PTK2,parent_of_RAC11_____RHOA1,1
PTK2B,ASAP2,1
PTK2B,EGFR,1
PTK2B,GRB2,1
PTK2B,PTK2,1
PTK2B,RAC1,1
PTK2B,SH3KBP1,1
PTK2B,TGFB1I1,1
PTK2B,parent_of_ACTB1,1
PTK2B,parent_of_ARF1-1,1
PTK6,AKT1,1
PTK6,BCAR1,1
PTK6,KHDRBS1,1
PTK6,PXN,1
PTK6,parent_of_CDC42-1_____RAC1-1,1
PTK6,parent_of_RHOA-1,1
PTMA,CASP9,-1
PTN,ALK,1
PTN,PTPRZ1,1
PTN,parent_of_NOTCH11,1
PTP4A3,BCAR1,-1
PTP4A3,EZR,-1
PTP4A3,ITGB1,1
PTPN1,ABL1,-1
PTPN1,ACTN1,-1
PTPN1,BCAR1,-1
PTPN1,CAPN1,-1
PTPN1,CAV1,-1
PTPN1,CRK,-1
PTPN1,CTNNB1,1
PTPN1,DOK1,-1
PTPN1,GHR,-1
PTPN1,INSR,1
PTPN1,IRS1,1
PTPN1,JAK2,1
PTPN1,LAT,-1
PTPN1,MET,-1
PTPN1,PDGFRB,-1
PTPN1,PPP2R2A,1
PTPN1,PRKCD,-1
PTPN1,PTK2,-1
PTPN1,SRC,1
PTPN1,STAT3,1
PTPN1,TYK2,1
PTPN1,parent_of_ACTB1,1
PTPN1,parent_of_CRK1_____FYN1_____SRC1,-1
PTPN1,parent_of_JUN1,-1
PTPN12,ABL1,-1
PTPN12,BCAR1,-1
PTPN12,INSR,-1
PTPN12,JAK2,-1
PTPN12,NEDD9,-1
PTPN12,PSTPIP1,-1
PTPN12,PTK2,-1
PTPN12,PTK2B,-1
PTPN12,PXN,-1
PTPN12,SHC1,-1
PTPN12,SRC,-1
PTPN12,VAV1,-1
PTPN13,EFNB1,1
PTPN13,FAS,-1
PTPN13,INSR,-1
PTPN13,IRS1,-1
PTPN14,BCAR1,-1
PTPN2,EGFR,-1
PTPN2,FKBP4,-1
PTPN2,FYN,-1
PTPN2,GHR,-1
PTPN2,INSR,-1
PTPN2,JAK1,-1
PTPN2,JAK3,1
PTPN2,KDR,-1
PTPN2,MET,-1
PTPN2,PDGFRB,-1
PTPN2,SHC1,-1
PTPN2,SRC,-1
PTPN2,STAT1,-1
PTPN2,STAT3,-1
PTPN2,STAT6,-1
PTPN22,CBL,-1
PTPN22,CD247,-1
PTPN22,LCK,-1
PTPN22,ZAP70,-1
PTPN3,CD247,-1
PTPN3,GHR,-1
PTPN5,BAK1,1
PTPN5,FYN,-1
PTPN5,MAPK14,1
PTPN6,ACTN1,-1
PTPN6,CBL,-1
PTPN6,CD247,-1
PTPN6,EGFR,-1
PTPN6,JAK1,1
PTPN6,JAK2,1
PTPN6,JAK3,1
PTPN6,KDR,-1
PTPN6,KIT,-1
PTPN6,NTRK1,-1
PTPN6,PIK3R1,-1
PTPN6,PTK2B,-1
PTPN6,SOCS1,1
PTPN6,STAT3,-1
PTPN6,STAT6,1
PTPN6,SYK,-1
PTPN6,VAV1,-1
PTPN6,VAV2,-1
PTPN6,ZAP70,-1
PTPN6,parent_of_PLCG11,-1
PTPN6,parent_of_RAC11_____RHOA1,-1
PTPN6,parent_of_SHC11,-1
PTPN7,MAPK1,-1
PTPN9,GHR,-1
PTPN9,INSR,-1
PTPRB,ALK,1
PTPRB,GHR,-1
PTPRB,INSR,-1
PTPRB,KDR,-1
PTPRB,MAPK1,-1
PTPRB,MET,-1
PTPRE,INSR,-1
PTPRE,MAPK1,-1
PTPRE,SRC,1
PTPRF,AKT1,-1
PTPRF,BCAR1,-1
PTPRF,CTNNB1,1
PTPRF,DAPK1,1
PTPRF,INSR,1
PTPRF,IRS1,1
PTPRF,LCK,1
PTPRF,PLCG1,-1
PTPRF,RET,-1
PTPRH,BCAR1,-1
PTPRH,GHR,-1
PTPRH,INSR,-1
PTPRH,LCK,-1
PTPRH,PTK2,-1
PTPRH,SRC,-1
PTPRK,EGFR,-1
PTPRK,ZNRF3,1
PTPRO,PXN,-1
PTPRR,MAPK14,-1
PTPRR,MAPK7,-1
PTPRR,PXN,-1
PTPRR,STAT3,-1
PTPRZ1,ALK,1
PXDN,COL4A4,1
PXN,CRK,1
